pct_blocked_calls,pct_dropped_calls
6.199875337627259E+00,1.246623727404945E-02
6.199617717942325E+00,1.2465719272001996E-02
6.199360119665933E+00,1.2465201313001205E-02
6.199102542795413E+00,1.2464683397041714E-02
6.202999709169471E+00,1.2464165524118161E-02
6.202742002492729E+00,1.2463647694225177E-02
6.202484317228199E+00,1.2463129907357401E-02
6.202226653373214E+00,1.2462612163509471E-02
6.201969010925103E+00,1.2462094462676026E-02
6.2017113898812E+00,1.2461576804851708E-02
6.201453790238837E+00,1.2461059190031152E-02
6.201196211995348E+00,1.2460541618209005E-02
6.200938655148066E+00,1.2460024089379906E-02
6.200681119694327E+00,1.24595066035385E-02
6.200423605631463E+00,1.2458989160679428E-02
6.20016611295681E+00,1.245847176079734E-02
6.1999086416677045E+00,1.2457954403886883E-02
6.199651191761482E+00,1.2457437089942697E-02
6.199393763235477E+00,1.2456919818959432E-02
6.1991363560870285E+00,1.2456402590931738E-02
6.203030932115425E+00,1.2455885405854267E-02
6.202773395333389E+00,1.2455368263721666E-02
6.202515879935235E+00,1.2454851164528583E-02
6.2022583859183E+00,1.2454334108269677E-02
6.20200091327992E+00,1.2453817094939599E-02
6.2017434620174345E+00,1.2453300124533E-02
6.20148603212818E+00,1.245278319704454E-02
6.201228623609497E+00,1.2452266312468869E-02
6.200971236458722E+00,1.2451749470800648E-02
6.204864281563874E+00,1.2451232672034532E-02
6.2046067648889816E+00,1.245071591616518E-02
6.204349269588313E+00,1.245019920318725E-02
6.2040917956592105E+00,1.2449682533095406E-02
6.203834343099012E+00,1.2449165905884305E-02
6.203576911905059E+00,1.2448649321548613E-02
6.203319502074689E+00,1.2448132780082987E-02
6.203062113605244E+00,1.2447616281482096E-02
6.2069537797693135E+00,1.2447099825740602E-02
6.206696261876115E+00,1.2446583412853172E-02
6.20643876535015E+00,1.244606704281447E-02
6.206181290188757E+00,1.2445550715619164E-02
6.210072181199702E+00,1.2445034431261926E-02
6.213962749408886E+00,1.2444518189737422E-02
6.213704994192799E+00,1.2444001991040319E-02
6.213447260359202E+00,1.2443485835165292E-02
6.213189547905434E+00,1.244296972210701E-02
6.212931856828834E+00,1.2442453651860148E-02
6.2126741871267415E+00,1.2441937624419377E-02
6.212416538796499E+00,1.2441421639779371E-02
6.2121589118354485E+00,1.244090569793481E-02
6.211901306240929E+00,1.2440389798880366E-02
6.211643722010283E+00,1.2439873942610716E-02
6.211386159140855E+00,1.2439358129120536E-02
6.211128617629986E+00,1.2438842358404511E-02
6.210871097475019E+00,1.2438326630457316E-02
6.2106135986733E+00,1.243781094527363E-02
6.210356121222171E+00,1.2437295302848142E-02
6.210098665118979E+00,1.2436779703175525E-02
6.209841230361066E+00,1.2436264146250466E-02
6.209583816945781E+00,1.2435748632067652E-02
6.209326424870467E+00,1.2435233160621763E-02
6.209069054132471E+00,1.2434717731907486E-02
6.208811704729142E+00,1.2434202345919508E-02
6.208554376657825E+00,1.243368700265252E-02
6.208297069915869E+00,1.2433171702101205E-02
6.208039784500621E+00,1.2432656444260256E-02
6.207782520409432E+00,1.2432141229124363E-02
6.207525277639649E+00,1.2431626056688214E-02
6.211411759830937E+00,1.2431110926946506E-02
6.211154388000331E+00,1.2430595839893926E-02
6.210897037497411E+00,1.2430080795525171E-02
6.210639708319523E+00,1.2429565793834935E-02
6.214525417408957E+00,1.2429050834817913E-02
6.214267959234402E+00,1.2428535918468804E-02
6.214010522391152E+00,1.2428021044782304E-02
6.2137531068765535E+00,1.2427506213753107E-02
6.213495712687958E+00,1.2426991425375917E-02
6.213238339822716E+00,1.242647667964543E-02
6.212980988278176E+00,1.242596197655635E-02
6.21272365805169E+00,1.2425447316103379E-02
6.212466349140609E+00,1.2424932698281219E-02
6.212209061542284E+00,1.2424418123084568E-02
6.211951795254069E+00,1.2423903590508137E-02
6.2116945502733145E+00,1.2423389100546628E-02
6.211437326597374E+00,1.242287465319475E-02
6.211180124223603E+00,1.2422360248447206E-02
6.2109229431493524E+00,1.2421845886298705E-02
6.210665783371978E+00,1.2421331566743956E-02
6.214548917318759E+00,1.2420817289777666E-02
6.214291628715741E+00,1.2420303055394552E-02
6.214034361415856E+00,1.241978886358932E-02
6.21377711541646E+00,1.2419274714356682E-02
6.213519890714907E+00,1.2418760607691353E-02
6.213262687308552E+00,1.2418246543588045E-02
6.213005505194751E+00,1.2417732522041475E-02
6.216887417218543E+00,1.2417218543046357E-02
6.220769007905302E+00,1.241670460659741E-02
6.220511547057363E+00,1.2416190712689347E-02
6.224392666473534E+00,1.241567686131689E-02
6.224135076974011E+00,1.2415163052474757E-02
6.22387750879371E+00,1.2414649286157667E-02
6.223619961929984E+00,1.241413556236034E-02
6.223362436380188E+00,1.2413621881077504E-02
6.223104932141675E+00,1.2413108242303872E-02
6.222847449211801E+00,1.2412594646034177E-02
6.222589987587919E+00,1.2412081092263137E-02
6.222332547267387E+00,1.2411567580985477E-02
6.222075128247559E+00,1.2411054112195927E-02
6.221817730525793E+00,1.2410540685889215E-02
6.221560354099446E+00,1.2410027302060065E-02
6.221302998965874E+00,1.2409513960703205E-02
6.2210456651224355E+00,1.2409000661813368E-02
6.220788352566489E+00,1.2408487405385284E-02
6.220531061295392E+00,1.2407974191413682E-02
6.220273791306505E+00,1.2407461019893295E-02
6.220016542597188E+00,1.2406947890818858E-02
6.219759315164799E+00,1.2406434804185105E-02
6.219502109006699E+00,1.2405921759986767E-02
6.21924492412025E+00,1.2405408758218581E-02
6.2231227257691035E+00,1.240489579887529E-02
6.2228654124457305E+00,1.2404382881951623E-02
6.226742743736045E+00,1.2403870007442322E-02
6.226485302021747E+00,1.2403357175342127E-02
6.230362163056061E+00,1.2402844385645775E-02
6.230104592996817E+00,1.2402331638348009E-02
6.229847044233154E+00,1.2401818933443571E-02
6.229589516762432E+00,1.2401306270927203E-02
6.229332010582011E+00,1.240079365079365E-02
6.229074525689249E+00,1.2400281073037657E-02
6.228817062081507E+00,1.2399768537653963E-02
6.228559619756148E+00,1.2399256044637322E-02
6.228302198710531E+00,1.2398743593982476E-02
6.228044798942017E+00,1.2398231185684176E-02
6.227787420447971E+00,1.2397718819737169E-02
6.227530063225753E+00,1.2397206496136206E-02
6.2272727272727275E+00,1.2396694214876033E-02
6.2270154125862565E+00,1.239618197595141E-02
6.226758119163706E+00,1.2395669779357077E-02
6.226500847002438E+00,1.2395157625087798E-02
6.226243596099819E+00,1.2394645513138323E-02
6.2259863664532125E+00,1.2394133443503407E-02
6.225729158059985E+00,1.2393621416177808E-02
6.2254719709175035E+00,1.2393109431156277E-02
6.225214805023133E+00,1.2392597488433577E-02
6.224957660374241E+00,1.2392085588004462E-02
6.228831061544817E+00,1.2391573729863693E-02
6.228573788773698E+00,1.2391061914006029E-02
6.228316537254254E+00,1.2390550140426235E-02
6.228059306983852E+00,1.239003840911907E-02
6.227802097959858E+00,1.2389526720079294E-02
6.227544910179641E+00,1.2389015073301674E-02
6.227287743640568E+00,1.2388503468780971E-02
6.227030598340009E+00,1.2387991906511955E-02
6.2267734742753325E+00,1.238748038648939E-02
6.226516371443908E+00,1.238696890870804E-02
6.226259289843105E+00,1.2386457473162674E-02
6.226002229470294E+00,1.2385946079848066E-02
6.225745190322847E+00,1.2385434728758977E-02
6.2254881723981335E+00,1.2384923419890188E-02
6.225231175693527E+00,1.238441215323646E-02
6.224974200206399E+00,1.238390092879257E-02
6.22471724593412E+00,1.2383389746553291E-02
6.224460312874066E+00,1.2382878606513395E-02
6.224203401023609E+00,1.2382367508667657E-02
6.22807379586446E+00,1.2381856453010855E-02
6.227816756087495E+00,1.2381345439537762E-02
6.22755973752631E+00,1.238083446824316E-02
6.227302740178277E+00,1.2380323539121822E-02
6.227045764040771E+00,1.237981265216853E-02
6.226788809111166E+00,1.2379301807378064E-02
6.226531875386837E+00,1.2378791004745204E-02
6.226274962865159E+00,1.2378280244264732E-02
6.230143994718818E+00,1.2377769525931427E-02
6.229886954369173E+00,1.2377258849740079E-02
6.229629935228351E+00,1.2376748215685466E-02
6.229372937293729E+00,1.2376237623762377E-02
6.229115960562683E+00,1.2375727073965595E-02
6.228859005032588E+00,1.2375216566289909E-02
6.228602070700821E+00,1.2374706100730107E-02
6.228345157564759E+00,1.2374195677280975E-02
6.2280882656217775E+00,1.2373685295937308E-02
6.227831394869257E+00,1.2373174956693888E-02
6.227574545304574E+00,1.237266465954551E-02
6.227317716925107E+00,1.2372154404486968E-02
6.231184791125408E+00,1.2371644191513053E-02
6.2309278350515465E+00,1.2371134020618558E-02
6.2306709001690646E+00,1.2370623891798277E-02
6.230413986475343E+00,1.2370113805047007E-02
6.230157093967756E+00,1.2369603760359544E-02
6.229900222643687E+00,1.2369093757730683E-02
6.229643372500515E+00,1.2368583797155226E-02
6.22938654353562E+00,1.236807387862797E-02
6.229129735746382E+00,1.2367564002143712E-02
6.228872949130184E+00,1.2367054167697254E-02
6.232738365142834E+00,1.23665443752834E-02
6.232481450948062E+00,1.2366034624896952E-02
6.232224557932485E+00,1.2365524916532707E-02
6.231967686093479E+00,1.2365015250185475E-02
6.23171083542843E+00,1.236450562585006E-02
6.231454005934718E+00,1.2363996043521265E-02
6.231197197609726E+00,1.23634865031939E-02
6.230940410450836E+00,1.2362977004862772E-02
6.234804466971608E+00,1.2362467548522686E-02
6.234547552332289E+00,1.2361958134168453E-02
6.234290658865219E+00,1.2361448761794881E-02
6.234033786567779E+00,1.2360939431396788E-02
6.233776935437353E+00,1.2360430142968976E-02
6.2335201054713245E+00,1.2359920896506263E-02
6.2332632966670785E+00,1.2359411692003462E-02
6.237126143198484E+00,1.2358902529455384E-02
6.23686920700309E+00,1.2358393408856848E-02
6.2366122919756135E+00,1.2357884330202669E-02
6.2363553981134405E+00,1.2357375293487665E-02
6.236098525413955E+00,1.2356866298706649E-02
6.235841673874542E+00,1.235635734585444E-02
6.235584843492586E+00,1.2355848434925865E-02
6.235328034265475E+00,1.2355339565915736E-02
6.235071246190594E+00,1.2354830738818878E-02
6.23481447926533E+00,1.235432195363011E-02
6.23455773348707E+00,1.235381321034426E-02
6.234301008853201E+00,1.2353304508956145E-02
6.234044305361113E+00,1.2352795849460594E-02
6.233787623008194E+00,1.2352287231852431E-02
6.233530961791831E+00,1.2351778656126482E-02
6.233274321709416E+00,1.2351270122277574E-02
6.233017702758337E+00,1.2350761630300534E-02
6.232761104935984E+00,1.2350253180190195E-02
6.232504528239749E+00,1.2349744771941378E-02
6.236364384802206E+00,1.2349236405548924E-02
6.236107680908867E+00,1.2348728081007655E-02
6.235850998147767E+00,1.234821979831241E-02
6.235594336516299E+00,1.234771155745802E-02
6.235337696011854E+00,1.2347203358439314E-02
6.235081076631822E+00,1.234669520125113E-02
6.2348244783735955E+00,1.2346187085888308E-02
6.234567901234568E+00,1.234567901234568E-02
6.234311345212131E+00,1.2345170980618082E-02
6.234054810303679E+00,1.2344662990700354E-02
6.233798296506604E+00,1.2344155042587335E-02
6.2335418038183015E+00,1.2343647136273865E-02
6.233285332236165E+00,1.2343139271754781E-02
6.237143092240599E+00,1.2342631449024932E-02
6.2368864936026664E+00,1.2342123668079154E-02
6.236629916077012E+00,1.2341615928912293E-02
6.2404870624048705E+00,1.2341108231519191E-02
6.240230357877417E+00,1.2340600575894693E-02
6.244087038789026E+00,1.2340092962033648E-02
6.2438302073050345E+00,1.2339585389930897E-02
6.243573396948135E+00,1.2339077859581292E-02
6.24331660771572E+00,1.2338570370979681E-02
6.243059839605182E+00,1.2338062924120914E-02
6.242803092613917E+00,1.2337555518999836E-02
6.246658716124522E+00,1.23370481556113E-02
6.246401842256764E+00,1.2336540833950159E-02
6.250257000699041E+00,1.2336033554011265E-02
6.25E+00,1.2335526315789474E-02
6.249743020435015E+00,1.2335019119279634E-02
6.2494860620014805E+00,1.2334511964476606E-02
6.249229124696789E+00,1.2334004851375242E-02
6.248972208518336E+00,1.2333497779970401E-02
6.2487153134635145E+00,1.2332990750256938E-02
6.248458439529721E+00,1.2332483762229713E-02
6.248201586714351E+00,1.2331976815883588E-02
6.247944755014798E+00,1.2331469911213417E-02
6.24768794442846E+00,1.2330963048214067E-02
6.247431154952733E+00,1.2330456226880395E-02
6.247174386585015E+00,1.2329949447207266E-02
6.246917639322703E+00,1.2329442709189543E-02
6.246660913163194E+00,1.2328936012822093E-02
6.246404208103887E+00,1.2328429358099779E-02
6.246147524142183E+00,1.2327922745017464E-02
6.245890861275476E+00,1.232741617357002E-02
6.245634219501171E+00,1.232690964375231E-02
6.245377598816666E+00,1.232640315555921E-02
6.24512099921936E+00,1.232589670898558E-02
6.244864420706656E+00,1.2325390304026294E-02
6.244607863275954E+00,1.2324883940676226E-02
6.244351326924657E+00,1.2324377618930243E-02
6.244094811650166E+00,1.2323871338783222E-02
6.243838317449885E+00,1.2323365100230037E-02
6.247689463955638E+00,1.2322858903265557E-02
6.247432843177524E+00,1.2322352747884662E-02
6.247176243479689E+00,1.2321846634082227E-02
6.246919664859537E+00,1.232134056185313E-02
6.246663107314468E+00,1.2320834531192246E-02
6.24640657084189E+00,1.2320328542094456E-02
6.246150055439202E+00,1.2319822594554638E-02
6.245893561103811E+00,1.2319316688567674E-02
6.245637087833121E+00,1.2318810824128444E-02
6.245380635624538E+00,1.231830500123183E-02
6.245124204475467E+00,1.2317799219872715E-02
6.244867794383315E+00,1.2317293480045984E-02
6.244611405345486E+00,1.231678778174652E-02
6.248460464734379E+00,1.231628212496921E-02
6.2482039492590005E+00,1.2315776509708937E-02
6.252052545155993E+00,1.231527093596059E-02
6.251795903288042E+00,1.2314765403719058E-02
6.251539282489123E+00,1.231425991297923E-02
6.2512826827566395E+00,1.2313754463735992E-02
6.251026104087999E+00,1.231324905598424E-02
6.2507695464806075E+00,1.231274368971886E-02
6.250513009931873E+00,1.2312238364934745E-02
6.250256494439201E+00,1.2311733081626792E-02
6.25E+00,1.2311227839789888E-02
6.249743526611678E+00,1.2310722639418936E-02
6.249487074271645E+00,1.2310217480508822E-02
6.249230642977309E+00,1.2309712363054452E-02
6.248974232726079E+00,1.2309207287050716E-02
6.248717843515365E+00,1.2308702252492512E-02
6.2484614753425785E+00,1.2308197259374744E-02
6.248205128205128E+00,1.2307692307692308E-02
6.247948802100427E+00,1.2307187397440106E-02
6.247692497025885E+00,1.2306682528613036E-02
6.247436212978916E+00,1.2306177701206004E-02
6.24717994995693E+00,1.2305672915213913E-02
6.246923707957342E+00,1.2305168170631667E-02
6.2466674869775645E+00,1.2304663467454166E-02
6.246411287015011E+00,1.2304158805676316E-02
6.246155108067096E+00,1.2303654185293032E-02
6.245898950131234E+00,1.2303149606299212E-02
6.245642813204839E+00,1.2302645068689767E-02
6.245386697285327E+00,1.2302140572459607E-02
6.245130602370115E+00,1.2301636117603642E-02
6.244874528456618E+00,1.2301131704116779E-02
6.244618475542253E+00,1.2300627331993932E-02
6.2443624436244365E+00,1.230012300123001E-02
6.244106432700587E+00,1.2299618711819933E-02
6.243850442768121E+00,1.229911446375861E-02
6.243594473824458E+00,1.2298610257040956E-02
6.243338525867016E+00,1.2298106091661884E-02
6.243082598893216E+00,1.2297601967616315E-02
6.242826692900476E+00,1.2297097884899163E-02
6.242570807886215E+00,1.2296593843505349E-02
6.242314943847856E+00,1.2296089843429787E-02
6.242059100782819E+00,1.2295585884667405E-02
6.241803278688525E+00,1.2295081967213115E-02
6.241547477562396E+00,1.229457809106184E-02
6.241291697401852E+00,1.2294074256208508E-02
6.24103593820432E+00,1.2293570462648036E-02
6.240780199967219E+00,1.2293066710375349E-02
6.240524482687974E+00,1.2292562999385371E-02
6.240268786364009E+00,1.2292059329673031E-02
6.240013110992749E+00,1.2291555701233253E-02
6.239757456571616E+00,1.2291052114060964E-02
6.2395018230980375E+00,1.229054856815109E-02
6.239246210569439E+00,1.2290045063498565E-02
6.238990618983245E+00,1.2289541600098316E-02
6.238735048336883E+00,1.2289038177945273E-02
6.238479498627781E+00,1.2288534797034366E-02
6.238223969853363E+00,1.228803145736053E-02
6.2420643047306985E+00,1.2287528158918697E-02
6.241808650065531E+00,1.2287024901703799E-02
6.245648523569644E+00,1.2286521685710776E-02
6.2453927430583995E+00,1.2286018510934558E-02
6.245136983496458E+00,1.228551537737008E-02
6.244881244881245E+00,1.2285012285012284E-02
6.2446255272101885E+00,1.2284509233856107E-02
6.248464499222013E+00,1.2284006223896487E-02
6.248208655775294E+00,1.2283503255128362E-02
6.247952833278743E+00,1.2283000327546674E-02
6.247697031729785E+00,1.2282497441146366E-02
6.247441251125849E+00,1.2281994595922377E-02
6.247185491464363E+00,1.2281491791869652E-02
6.246929752742754E+00,1.2280989028983134E-02
6.246674034958451E+00,1.2280486307257766E-02
6.2464183381088825E+00,1.2279983626688496E-02
6.2461626621914785E+00,1.2279480987270271E-02
6.245907007203668E+00,1.2278978388998035E-02
6.245651373142881E+00,1.2278475831866737E-02
6.245395760006548E+00,1.2277973315871327E-02
6.245140167792101E+00,1.2277470841006752E-02
6.244884596496972E+00,1.2276968407267967E-02
6.2446290461185905E+00,1.2276466014649916E-02
6.244373516654391E+00,1.2275963663147557E-02
6.244118008101805E+00,1.2275461352755842E-02
6.243862520458265E+00,1.2274959083469721E-02
6.243607053721206E+00,1.2274456855284154E-02
6.243351607888062E+00,1.2273954668194092E-02
6.243096182956266E+00,1.2273452522194493E-02
6.242840778923253E+00,1.2272950417280314E-02
6.24258539578646E+00,1.2272448353446513E-02
6.24233003354332E+00,1.2271946330688047E-02
6.242074692191271E+00,1.2271444348999877E-02
6.241819371727749E+00,1.2270942408376962E-02
6.24156407215019E+00,1.2270440508814267E-02
6.2413087934560325E+00,1.2269938650306749E-02
6.241053535642714E+00,1.2269436832849373E-02
6.240798298707672E+00,1.2268935056437101E-02
6.240543082648346E+00,1.22684333210649E-02
6.240287887462173E+00,1.2267931626727733E-02
6.240032713146595E+00,1.226742997342057E-02
6.239777559699052E+00,1.226692836113837E-02
6.243611236046939E+00,1.226642678987611E-02
6.243355957151034E+00,1.2265925259628751E-02
6.243100699129155E+00,1.2265423770391266E-02
6.242845461978741E+00,1.2264922322158627E-02
6.242590245697233E+00,1.2264420914925802E-02
6.242335050282071E+00,1.226391954868776E-02
6.2420798757306954E+00,1.226341822343948E-02
6.241824722040549E+00,1.2262916939175932E-02
6.241569589209075E+00,1.226241569589209E-02
6.241314477233712E+00,1.2261914493582932E-02
6.2451465238893205E+00,1.2261413332243431E-02
6.2448912865783885E+00,1.2260912211868563E-02
6.244636070129552E+00,1.226041113245331E-02
6.244380874540253E+00,1.2259910093992642E-02
6.2441256998079355E+00,1.225940909648155E-02
6.243870545930043E+00,1.2258908139915006E-02
6.243615412904017E+00,1.2258407224287992E-02
6.243360300727303E+00,1.2257906349595489E-02
6.243105209397344E+00,1.2257405515832482E-02
6.242850138911587E+00,1.2256904722993952E-02
6.242595089267476E+00,1.2256403971074888E-02
6.242340060462456E+00,1.2255903260070266E-02
6.242085052493975E+00,1.225540258997508E-02
6.241830065359477E+00,1.2254901960784314E-02
6.241575099056411E+00,1.2254401372492955E-02
6.241320153582223E+00,1.2253900825095988E-02
6.241065228934363E+00,1.2253400318588408E-02
6.2448946250612645E+00,1.2252899852965201E-02
6.244639575250153E+00,1.2252399428221358E-02
6.248468512619456E+00,1.2251899044351875E-02
6.248213337689386E+00,1.2251398701351737E-02
6.247958183600131E+00,1.2250898399215941E-02
6.247703050349136E+00,1.2250398137939484E-02
6.247447937933851E+00,1.2249897917517355E-02
6.247192846351721E+00,1.2249397737944551E-02
6.2469377756001965E+00,1.224889759921607E-02
6.246682725676724E+00,1.224839750132691E-02
6.2464276965787535E+00,1.2247897444272066E-02
6.246172688303735E+00,1.224739742804654E-02
6.245917700849119E+00,1.224689745264533E-02
6.2456627342123525E+00,1.2246397518063437E-02
6.245407788390889E+00,1.224589762429586E-02
6.245152863382178E+00,1.2245397771337607E-02
6.244897959183674E+00,1.2244897959183673E-02
6.244643075792824E+00,1.2244398187829068E-02
6.244388213207086E+00,1.2243898457268794E-02
6.244133371423907E+00,1.2243398767497858E-02
6.243878550440744E+00,1.2242899118511263E-02
6.24362375025505E+00,1.224239951030402E-02
6.243368970864278E+00,1.2241899942871134E-02
6.243114212265883E+00,1.2241400416207615E-02
6.24285947445732E+00,1.224090093030847E-02
6.242604757436044E+00,1.2240401485168712E-02
6.24235006119951E+00,1.2239902080783354E-02
6.242095385745175E+00,1.2239402717147404E-02
6.241840731070496E+00,1.2238903394255873E-02
6.241586097172928E+00,1.2238404112103782E-02
6.2413314840499305E+00,1.2237904870686139E-02
6.24107689169896E+00,1.2237405669997961E-02
6.240822320117474E+00,1.2236906510034264E-02
6.24464657176653E+00,1.2236407390790063E-02
6.244391875356881E+00,1.223590831226038E-02
6.2441371997226645E+00,1.223540927444023E-02
6.2438825448613375E+00,1.2234910277324632E-02
6.24362791077036E+00,1.223441132090861E-02
6.2433732974471905E+00,1.2233912405187179E-02
6.243118704889287E+00,1.2233413530155364E-02
6.242864133094113E+00,1.2232914695808186E-02
6.242609582059123E+00,1.2232415902140673E-02
6.242355051781782E+00,1.2231917149147842E-02
6.242100542259551E+00,1.2231418436824723E-02
6.241846053489889E+00,1.223091976516634E-02
6.2415915854702595E+00,1.223042113416772E-02
6.241337138198125E+00,1.2229922543823888E-02
6.241082711670947E+00,1.2229423994129877E-02
6.24082830588619E+00,1.222892548508071E-02
6.240573920841316E+00,1.2228427016671423E-02
6.240319556533789E+00,1.2227928588897041E-02
6.240065212961076E+00,1.22274302017526E-02
6.2438865340723835E+00,1.2226931855233126E-02
6.243632065859722E+00,1.2226433549333659E-02
6.2433776183878065E+00,1.222593528404923E-02
6.24719833734056E+00,1.2225437059374872E-02
6.2469437652811735E+00,1.2224938875305623E-02
6.246689213968461E+00,1.2224440731836518E-02
6.246434683399886E+00,1.2223942628962595E-02
6.246180173572913E+00,1.2223444566678891E-02
6.245925684485006E+00,1.2222946544980445E-02
6.2456712161336325E+00,1.2222448563862294E-02
6.245416768516255E+00,1.2221950623319482E-02
6.245162341630342E+00,1.222145272334705E-02
6.244907935473358E+00,1.2220954863940037E-02
6.244653550042772E+00,1.2220457045093485E-02
6.244399185336049E+00,1.2219959266802444E-02
6.244144841350658E+00,1.2219461529061953E-02
6.243890518084067E+00,1.2218963831867057E-02
6.247709037592148E+00,1.2218466175212803E-02
6.247454589883522E+00,1.221796855909424E-02
6.247200162899613E+00,1.2217470983506415E-02
6.2469457566378885E+00,1.2216973448444371E-02
6.246691371095818E+00,1.2216475953903166E-02
6.246437006270869E+00,1.2215978499877841E-02
6.246182662160511E+00,1.2215481086363451E-02
6.245928338762215E+00,1.2214983713355049E-02
6.245674036073449E+00,1.2214486380847685E-02
6.245419754091686E+00,1.2213989088836414E-02
6.245165492814396E+00,1.221349183731629E-02
6.244911252239049E+00,1.2212994626282364E-02
6.2446570323631185E+00,1.2212497455729696E-02
6.2444028331840755E+00,1.2212000325653342E-02
6.244148654699393E+00,1.2211503236048358E-02
6.243894496906545E+00,1.2211006186909802E-02
6.2436403598030035E+00,1.2210509178232732E-02
6.243386243386243E+00,1.221001221001221E-02
6.243132147653738E+00,1.2209515282243295E-02
6.242878072602963E+00,1.2209018394921048E-02
6.242624018231393E+00,1.2208521548040533E-02
6.242369984536502E+00,1.2208024741596811E-02
6.242115971515768E+00,1.2207527975584945E-02
6.245930989583334E+00,1.220703125E-02
6.24567685234162E+00,1.2206534564837043E-02
6.245422735779966E+00,1.2206037920091138E-02
6.245168639895846E+00,1.2205541315757355E-02
6.244914564686737E+00,1.2205044751830757E-02
6.244660510150116E+00,1.2204548228306415E-02
6.2444064762834595E+00,1.22040517451794E-02
6.244152463084245E+00,1.2203555302444779E-02
6.243898470549951E+00,1.2203058900097624E-02
6.243644498678056E+00,1.2202562538133009E-02
6.243390547466038E+00,1.2202066216546003E-02
6.243136616911376E+00,1.2201569935331679E-02
6.2428827070115505E+00,1.2201073694485115E-02
6.24262881776404E+00,1.2200577494001384E-02
6.242374949166328E+00,1.2200081333875559E-02
6.242121101215892E+00,1.219958521410272E-02
6.241867273910215E+00,1.2199089134677944E-02
6.241613467246777E+00,1.2198593095596308E-02
6.241359681223062E+00,1.219809709685289E-02
6.241105915836552E+00,1.2197601138442773E-02
6.240852171084729E+00,1.2197105220361035E-02
6.240598446965077E+00,1.2196609342602756E-02
6.240344743475079E+00,1.2196113505163022E-02
6.24009106061222E+00,1.2195617708036913E-02
6.239837398373984E+00,1.2195121951219513E-02
6.239583756757856E+00,1.2194626234705906E-02
6.23933013576132E+00,1.219413055849118E-02
6.239076535381864E+00,1.219363492257042E-02
6.238822955616973E+00,1.219313932693871E-02
6.242633611054664E+00,1.2192643771591141E-02
6.242379907339673E+00,1.21921482565228E-02
6.242126224245133E+00,1.2191652781728776E-02
6.241872561768531E+00,1.2191157347204162E-02
6.241618919907351E+00,1.2190661952944045E-02
6.2413652986590815E+00,1.2190166598943519E-02
6.24111169802121E+00,1.2189671285197675E-02
6.240858117991223E+00,1.2189176011701608E-02
6.240604558566611E+00,1.2188680778450412E-02
6.24035101974486E+00,1.218818558543918E-02
6.2400975015234605E+00,1.2187690432663009E-02
6.239844003899902E+00,1.2187195320116997E-02
6.239590526871674E+00,1.2186700247796238E-02
6.2393370704362665E+00,1.2186205215695833E-02
6.23908363459117E+00,1.2185710223810878E-02
6.238830219333875E+00,1.2185215272136474E-02
6.24263839811543E+00,1.2184720360667723E-02
6.242384859069125E+00,1.2184225489399724E-02
6.242131340616497E+00,1.218373065832758E-02
6.241877842755036E+00,1.2183235867446393E-02
6.241624365482234E+00,1.2182741116751269E-02
6.241370908795582E+00,1.218224640623731E-02
6.241117472692573E+00,1.2181751735899622E-02
6.2408640571707E+00,1.2181257105733312E-02
6.240610662227455E+00,1.2180762515733485E-02
6.240357287860332E+00,1.218026796589525E-02
6.240103934066826E+00,1.2179773456213716E-02
6.23985060084443E+00,1.2179278986683988E-02
6.239597288190639E+00,1.217878455730118E-02
6.2393439961029475E+00,1.2178290168060405E-02
6.239090724578851E+00,1.2177795818956769E-02
6.238837473615846E+00,1.2177301509985387E-02
6.242643178958477E+00,1.2176807241141372E-02
6.242389804367238E+00,1.2176313012419839E-02
6.242136450342952E+00,1.21758188238159E-02
6.241883116883117E+00,1.2175324675324676E-02
6.241629803985227E+00,1.2174830566941276E-02
6.241376511646782E+00,1.2174336498660824E-02
6.241123239865276E+00,1.2173842470478433E-02
6.240869988638209E+00,1.2173348482389223E-02
6.244674376141205E+00,1.2172854534388313E-02
6.244421001379534E+00,1.2172360626470827E-02
6.2441676471781555E+00,1.2171866758631881E-02
6.2439143135345665E+00,1.2171372930866602E-02
6.247717960160656E+00,1.2170879143170108E-02
6.251521298174442E+00,1.2170385395537525E-02
6.25126769705083E+00,1.2169891687963978E-02
6.251014116501703E+00,1.2169398020444588E-02
6.250760556524561E+00,1.2168904392974486E-02
6.250507017116898E+00,1.2168410805548795E-02
6.250253498276212E+00,1.2167917258162644E-02
6.25E+00,1.2167423750811162E-02
6.249746522285761E+00,1.2166930283489474E-02
6.249493065130992E+00,1.2166436856192717E-02
6.249239628533193E+00,1.2165943468916016E-02
6.248986212489862E+00,1.2165450121654502E-02
6.2487328169985E+00,1.216495681440331E-02
6.248479442056605E+00,1.216446354715757E-02
6.2482260876616795E+00,1.2163970319912419E-02
6.247972753811223E+00,1.216347713266299E-02
6.2477194405027365E+00,1.2162983985404418E-02
6.247466147733722E+00,1.2162490878131841E-02
6.247212875501682E+00,1.2161997810840394E-02
6.246959623804119E+00,1.2161504783525215E-02
6.246706392638534E+00,1.2161011796181443E-02
6.2464531820024325E+00,1.2160518848804217E-02
6.246199991893317E+00,1.2160025941388675E-02
6.2459468223086905E+00,1.2159533073929961E-02
6.245693673246058E+00,1.2159040246423215E-02
